estacion,fecha,hora_unix,fecha_hora,temp_c,humedad_pct,viento_kmh,viento_rafaga_kmh,direcc_grados,presion_relativa_hpa,presion_absoluta_hpa,lluvia_diaria_mm,solar_wm2
CARACOLES,2026-08-06,1786025400,2026-08-06 11:10:00,11.9,73,6.3,20.2,73,1006.2,903.4,0.0,94.6
CARACOLES,2026-08-06,1786025700,2026-08-06 11:15:00,11.7,74,6.1,11.2,79,1006.1,903.3,0.0,100.8
CARACOLES,2026-08-06,1786026000,2026-08-06 11:20:00,11.8,74,7.1,18.4,103,1006.2,903.4,0.0,107.1
CARACOLES,2026-08-06,1786026300,2026-08-06 11:25:00,11.7,74,4.5,9.4,101,1006.3,903.5,0.0,117.5
CARACOLES,2026-08-06,1786026600,2026-08-06 11:30:00,12.0,73,5.3,13.0,94,1006.4,903.6,0.0,119.0
CARACOLES,2026-08-06,1786026900,2026-08-06 11:35:00,11.9,72,5.3,18.4,62,1006.4,903.6,0.0,125.0
CARACOLES,2026-08-06,1786027200,2026-08-06 11:40:00,11.9,72,4.2,11.2,62,1006.2,903.4,0.0,214.0
CARACOLES,2026-08-06,1786027500,2026-08-06 11:45:00,12.0,72,4.0,9.4,58,1006.4,903.5,0.0,172.3
CARACOLES,2026-08-06,1786027800,2026-08-06 11:50:00,11.8,72,5.4,11.2,65,1006.4,903.6,0.0,116.7
CARACOLES,2026-08-06,1786028100,2026-08-06 11:55:00,11.8,72,4.8,9.4,78,1006.5,903.7,0.0,125.3
CARACOLES,2026-08-06,1786028400,2026-08-06 12:00:00,11.7,73,2.8,7.2,57,1006.6,903.8,0.0,135.7
CARACOLES,2026-08-06,1786028700,2026-08-06 12:05:00,11.5,73,6.6,13.0,96,1006.6,903.8,0.0,161.4
CARACOLES,2026-08-06,1786029000,2026-08-06 12:10:00,11.6,73,5.6,11.2,75,1006.6,903.8,0.0,116.7
CARACOLES,2026-08-06,1786029300,2026-08-06 12:15:00,11.6,72,5.1,13.0,85,1006.5,903.7,0.0,192.0
CARACOLES,2026-08-06,1786029600,2026-08-06 12:20:00,11.6,72,5.9,16.6,111,1006.4,903.6,0.0,201.6
CARACOLES,2026-08-06,1786029900,2026-08-06 12:25:00,11.9,71,6.4,13.0,107,1006.5,903.7,0.0,169.0
CARACOLES,2026-08-06,1786030200,2026-08-06 12:30:00,11.8,72,8.6,16.6,118,1006.4,903.6,0.0,170.6
CARACOLES,2026-08-06,1786030500,2026-08-06 12:35:00,11.8,71,4.0,11.2,63,1006.4,903.6,0.0,165.3
CARACOLES,2026-08-06,1786030800,2026-08-06 12:40:00,11.8,71,4.8,13.0,58,1006.4,903.6,0.0,167.8
CARACOLES,2026-08-06,1786031100,2026-08-06 12:45:00,11.8,72,4.9,11.2,71,1006.3,903.5,0.0,166.1
CARACOLES,2026-08-06,1786031400,2026-08-06 12:50:00,11.8,71,3.5,7.2,82,1006.3,903.5,0.0,177.7
CARACOLES,2026-08-06,1786031700,2026-08-06 12:55:00,11.9,71,5.0,11.2,78,1006.3,903.5,0.0,148.4
CARACOLES,2026-08-06,1786032000,2026-08-06 13:00:00,11.8,70,5.1,13.0,84,1006.3,903.5,0.0,144.2
CARACOLES,2026-08-06,1786032300,2026-08-06 13:05:00,11.7,70,6.4,16.6,76,1006.2,903.4,0.0,188.4
CARACOLES,2026-08-06,1786032600,2026-08-06 13:10:00,11.8,69,4.6,9.4,78,1006.2,903.4,0.0,203.8
CARACOLES,2026-08-06,1786032900,2026-08-06 13:15:00,11.9,68,7.8,20.2,65,1006.0,903.2,0.0,183.8
CARACOLES,2026-08-06,1786033200,2026-08-06 13:20:00,11.7,68,5.0,13.0,51,1006.2,903.4,0.0,280.6
CARACOLES,2026-08-06,1786033500,2026-08-06 13:25:00,11.9,68,4.9,13.0,59,1006.1,903.3,0.0,215.3
CARACOLES,2026-08-06,1786033800,2026-08-06 13:30:00,11.9,68,5.2,11.2,79,1006.0,903.2,0.0,223.6
CARACOLES,2026-08-06,1786034100,2026-08-06 13:35:00,12.0,67,5.3,11.2,79,1006.0,903.2,0.0,193.6
CARACOLES,2026-08-06,1786034400,2026-08-06 13:40:00,11.8,67,7.2,14.8,51,1006.0,903.2,0.0,196.3
CARACOLES,2026-08-06,1786034700,2026-08-06 13:45:00,12.0,66,5.6,13.0,66,1005.9,903.1,0.0,231.9
CARACOLES,2026-08-06,1786035000,2026-08-06 13:50:00,12.0,66,6.3,14.8,73,1006.0,903.2,0.0,253.8
CARACOLES,2026-08-06,1786035300,2026-08-06 13:55:00,12.0,65,6.2,13.0,55,1006.1,903.3,0.0,233.8
CARACOLES,2026-08-06,1786035600,2026-08-06 14:00:00,12.0,66,5.2,14.8,55,1006.2,903.4,0.0,199.8
CARACOLES,2026-08-06,1786035900,2026-08-06 14:05:00,11.9,66,7.5,16.6,67,1006.3,903.5,0.0,503.1
CARACOLES,2026-08-06,1786036200,2026-08-06 14:10:00,12.1,65,7.1,13.0,97,1006.2,903.3,0.0,558.6
CARACOLES,2026-08-06,1786036500,2026-08-06 14:15:00,12.2,64,9.6,18.4,88,1006.3,903.5,0.0,205.8
CARACOLES,2026-08-06,1786036800,2026-08-06 14:20:00,12.0,65,8.6,20.2,100,1006.2,903.4,0.0,567.1
CARACOLES,2026-08-06,1786037100,2026-08-06 14:25:00,12.5,62,8.2,20.2,96,1006.2,903.4,0.0,549.0
CARACOLES,2026-08-06,1786037400,2026-08-06 14:30:00,12.6,62,6.4,11.2,93,1006.1,903.3,0.0,531.9
CARACOLES,2026-08-06,1786037700,2026-08-06 14:35:00,12.7,62,6.1,16.6,66,1006.1,903.3,0.0,543.4
CARACOLES,2026-08-06,1786038000,2026-08-06 14:40:00,13.1,61,5.5,11.2,103,1006.1,903.3,0.0,536.3
CARACOLES,2026-08-06,1786038300,2026-08-06 14:45:00,13.3,60,6.2,13.0,80,1006.0,903.2,0.0,469.6
CARACOLES,2026-08-06,1786038600,2026-08-06 14:50:00,13.5,59,4.8,9.4,89,1005.9,903.1,0.0,441.8
CARACOLES,2026-08-06,1786038900,2026-08-06 14:55:00,13.6,59,6.2,11.2,75,1006.0,903.2,0.0,447.3
CARACOLES,2026-08-06,1786039200,2026-08-06 15:00:00,13.2,60,6.4,14.8,74,1006.0,903.2,0.0,433.2
CARACOLES,2026-08-06,1786039500,2026-08-06 15:05:00,13.1,59,8.6,16.6,81,1006.0,903.2,0.0,419.1
CARACOLES,2026-08-06,1786039800,2026-08-06 15:10:00,13.2,59,6.3,16.6,88,1006.0,903.2,0.0,413.2
CARACOLES,2026-08-06,1786040100,2026-08-06 15:15:00,13.3,59,5.3,13.0,65,1006.0,903.2,0.0,394.4
CARACOLES,2026-08-06,1786040400,2026-08-06 15:20:00,13.0,59,7.5,14.8,77,1006.0,903.2,0.0,392.2
CARACOLES,2026-08-06,1786040700,2026-08-06 15:25:00,13.1,59,7.1,14.8,67,1005.9,903.1,0.0,381.1
CARACOLES,2026-08-06,1786041000,2026-08-06 15:30:00,13.5,57,5.5,14.8,75,1005.8,903.0,0.0,370.8
CARACOLES,2026-08-06,1786041300,2026-08-06 15:35:00,13.8,56,5.5,11.2,81,1005.8,903.0,0.0,361.9
CARACOLES,2026-08-06,1786041600,2026-08-06 15:40:00,13.8,57,4.6,13.0,62,1005.9,903.1,0.0,355.4
CARACOLES,2026-08-06,1786041900,2026-08-06 15:45:00,13.7,57,8.1,14.8,71,1005.8,903.0,0.0,346.5
CARACOLES,2026-08-06,1786042200,2026-08-06 15:50:00,13.3,57,8.6,16.6,64,1005.7,902.9,0.0,337.9
CARACOLES,2026-08-06,1786042500,2026-08-06 15:55:00,13.5,57,6.8,16.6,81,1005.8,903.0,0.0,330.1
CARACOLES,2026-08-06,1786042800,2026-08-06 16:00:00,13.4,57,6.8,16.6,77,1005.8,903.0,0.0,320.9
CARACOLES,2026-08-06,1786043100,2026-08-06 16:05:00,13.4,57,8.4,16.6,55,1005.7,902.9,0.0,311.7
CARACOLES,2026-08-06,1786043400,2026-08-06 16:10:00,13.2,57,6.9,16.6,57,1005.8,903.0,0.0,301.1
CARACOLES,2026-08-06,1786043700,2026-08-06 16:15:00,13.2,57,6.1,16.6,79,1005.8,903.0,0.0,290.5
CARACOLES,2026-08-06,1786044000,2026-08-06 16:20:00,13.3,57,8.1,18.4,62,1005.8,903.0,0.0,280.2
CARACOLES,2026-08-06,1786044300,2026-08-06 16:25:00,13.2,57,9.6,20.2,87,1005.9,903.1,0.0,269.9
CARACOLES,2026-08-06,1786044600,2026-08-06 16:30:00,13.1,57,6.4,14.8,53,1005.9,903.1,0.0,260.1
CARACOLES,2026-08-06,1786044900,2026-08-06 16:35:00,13.3,56,6.8,13.0,88,1006.0,903.2,0.0,247.9
CARACOLES,2026-08-06,1786045200,2026-08-06 16:40:00,13.2,56,7.5,13.0,83,1006.0,903.2,0.0,237.1
CARACOLES,2026-08-06,1786045500,2026-08-06 16:45:00,13.1,56,5.8,16.6,64,1006.0,903.2,0.0,225.0
CARACOLES,2026-08-06,1786045800,2026-08-06 16:50:00,13.1,56,5.4,11.2,74,1006.0,903.2,0.0,214.8
CARACOLES,2026-08-06,1786046100,2026-08-06 16:55:00,13.4,55,6.5,11.2,74,1006.1,903.3,0.0,206.4
CARACOLES,2026-08-06,1786046400,2026-08-06 17:00:00,13.1,55,7.3,14.8,84,1006.1,903.3,0.0,194.1
CARACOLES,2026-08-06,1786046700,2026-08-06 17:05:00,13.0,55,7.0,14.8,78,1006.2,903.4,0.0,182.8
CARACOLES,2026-08-06,1786047000,2026-08-06 17:10:00,12.9,56,7.6,16.6,72,1006.2,903.3,0.0,171.6
CARACOLES,2026-08-06,1786047300,2026-08-06 17:15:00,12.8,56,6.2,13.0,66,1006.2,903.4,0.0,160.1
CARACOLES,2026-08-06,1786047600,2026-08-06 17:20:00,13.0,56,6.3,18.4,64,1006.2,903.4,0.0,149.5
CARACOLES,2026-08-06,1786047900,2026-08-06 17:25:00,12.8,56,5.8,11.2,74,1006.3,903.5,0.0,138.2
CARACOLES,2026-08-06,1786048200,2026-08-06 17:30:00,13.0,56,4.7,11.2,64,1006.3,903.5,0.0,128.5
CARACOLES,2026-08-06,1786048500,2026-08-06 17:35:00,12.7,56,5.9,11.2,82,1006.3,903.5,0.0,116.6
CARACOLES,2026-08-06,1786048800,2026-08-06 17:40:00,12.7,56,6.3,13.0,62,1006.2,903.4,0.0,106.0
CARACOLES,2026-08-06,1786049100,2026-08-06 17:45:00,12.5,56,6.4,16.6,77,1006.3,903.5,0.0,96.0
CARACOLES,2026-08-06,1786049400,2026-08-06 17:50:00,12.6,56,5.2,13.0,97,1006.4,903.6,0.0,61.7
CARACOLES,2026-08-06,1786049700,2026-08-06 17:55:00,12.3,57,6.3,11.2,57,1006.3,903.5,0.0,25.7
CARACOLES,2026-08-06,1786050000,2026-08-06 18:00:00,12.1,57,4.0,9.4,76,1006.4,903.5,0.0,24.4
CARACOLES,2026-08-06,1786050300,2026-08-06 18:05:00,11.9,58,5.0,9.4,84,1006.4,903.6,0.0,23.3
CARACOLES,2026-08-06,1786050600,2026-08-06 18:10:00,11.9,58,5.3,14.8,103,1006.5,903.7,0.0,22.2
CARACOLES,2026-08-06,1786050900,2026-08-06 18:15:00,11.9,58,4.0,9.4,84,1006.5,903.7,0.0,21.1
CARACOLES,2026-08-06,1786051200,2026-08-06 18:20:00,11.8,58,4.0,9.4,71,1006.6,903.8,0.0,19.5
CARACOLES,2026-08-06,1786051500,2026-08-06 18:25:00,11.8,58,2.7,9.4,82,1006.6,903.8,0.0,18.0
CARACOLES,2026-08-06,1786051800,2026-08-06 18:30:00,11.8,58,3.6,7.2,65,1006.6,903.8,0.0,16.2
CARACOLES,2026-08-06,1786052100,2026-08-06 18:35:00,11.7,59,3.4,7.2,76,1006.6,903.8,0.0,14.0
CARACOLES,2026-08-06,1786052400,2026-08-06 18:40:00,11.7,59,3.6,9.4,80,1006.8,904.0,0.0,11.8
CARACOLES,2026-08-06,1786052700,2026-08-06 18:45:00,11.6,59,3.5,9.4,73,1006.9,904.1,0.0,9.7
CARACOLES,2026-08-06,1786053000,2026-08-06 18:50:00,11.5,59,6.7,13.0,74,1006.9,904.1,0.0,7.8
CARACOLES,2026-08-06,1786053300,2026-08-06 18:55:00,11.5,59,5.0,11.2,92,1007.1,904.2,0.0,6.2
CARACOLES,2026-08-06,1786053600,2026-08-06 19:00:00,11.3,60,3.3,7.2,86,1007.1,904.3,0.0,4.3
CARACOLES,2026-08-06,1786053900,2026-08-06 19:05:00,11.3,60,5.2,13.0,72,1007.1,904.3,0.0,2.5
CARACOLES,2026-08-06,1786054200,2026-08-06 19:10:00,11.2,60,4.0,9.4,102,1007.1,904.2,0.0,1.3
CARACOLES,2026-08-06,1786054500,2026-08-06 19:15:00,11.2,60,7.6,14.8,111,1007.1,904.3,0.0,0.5
CARACOLES,2026-08-06,1786054800,2026-08-06 19:20:00,11.2,60,3.3,11.2,82,1007.3,904.4,0.0,0.2
CARACOLES,2026-08-06,1786055100,2026-08-06 19:25:00,11.2,60,3.7,9.4,105,1007.2,904.3,0.0,0.1
CARACOLES,2026-08-06,1786055400,2026-08-06 19:30:00,11.1,60,5.5,9.4,95,1007.3,904.5,0.0,0.0
CARACOLES,2026-08-06,1786055700,2026-08-06 19:35:00,11.1,61,3.5,7.2,99,1007.4,904.6,0.0,0.0
CARACOLES,2026-08-06,1786056000,2026-08-06 19:40:00,11.0,61,2.7,5.4,82,1007.4,904.6,0.0,0.0
CARACOLES,2026-08-06,1786056300,2026-08-06 19:45:00,11.0,61,4.2,7.2,119,1007.4,904.6,0.0,0.0
CARACOLES,2026-08-06,1786056600,2026-08-06 19:50:00,11.0,61,5.0,13.0,107,1007.5,904.7,0.0,0.0
CARACOLES,2026-08-06,1786056900,2026-08-06 19:55:00,11.0,60,4.0,7.2,109,1007.6,904.8,0.0,0.0
CARACOLES,2026-08-06,1786057200,2026-08-06 20:00:00,11.0,61,2.7,7.2,122,1007.4,904.6,0.0,0.0
CARACOLES,2026-08-06,1786057500,2026-08-06 20:05:00,11.0,60,3.8,7.2,115,1007.5,904.7,0.0,0.0
CARACOLES,2026-08-06,1786057800,2026-08-06 20:10:00,10.9,61,2.6,9.4,86,1007.5,904.7,0.0,0.0
CARACOLES,2026-08-06,1786058100,2026-08-06 20:15:00,10.9,61,2.9,7.2,91,1007.4,904.5,0.0,0.0
CARACOLES,2026-08-06,1786058400,2026-08-06 20:20:00,10.9,60,3.1,7.2,78,1007.5,904.7,0.0,0.0
CARACOLES,2026-08-06,1786058700,2026-08-06 20:25:00,10.9,60,1.4,7.2,71,1007.5,904.7,0.0,0.0
CARACOLES,2026-08-06,1786059000,2026-08-06 20:30:00,10.9,60,1.2,3.6,86,1007.6,904.8,0.0,0.0
CARACOLES,2026-08-06,1786059300,2026-08-06 20:35:00,10.8,60,3.1,5.4,92,1007.5,904.7,0.0,0.0
CARACOLES,2026-08-06,1786059600,2026-08-06 20:40:00,10.7,60,1.2,3.6,76,1007.5,904.7,0.0,0.0
CARACOLES,2026-08-06,1786059900,2026-08-06 20:45:00,10.7,61,1.9,3.6,85,1007.4,904.6,0.0,0.0
CARACOLES,2026-08-06,1786060200,2026-08-06 20:50:00,10.7,60,2.7,7.2,59,1007.5,904.7,0.0,0.0
CARACOLES,2026-08-06,1786060500,2026-08-06 20:55:00,10.6,60,3.8,7.2,63,1007.5,904.7,0.0,0.0
CARACOLES,2026-08-06,1786060800,2026-08-06 21:00:00,10.6,59,3.2,9.4,84,1007.6,904.8,0.0,0.0
CARACOLES,2026-08-06,1786061100,2026-08-06 21:05:00,10.6,58,3.5,9.4,83,1007.7,905.0,0.0,0.0
CARACOLES,2026-08-06,1786061400,2026-08-06 21:10:00,10.5,57,3.4,7.2,89,1007.7,905.0,0.0,0.0
CARACOLES,2026-08-06,1786061700,2026-08-06 21:15:00,10.4,56,2.7,5.4,92,1007.8,905.0,0.0,0.0
CARACOLES,2026-08-06,1786062000,2026-08-06 21:20:00,10.5,56,3.8,11.2,62,1007.8,905.0,0.0,0.0
CARACOLES,2026-08-06,1786062300,2026-08-06 21:25:00,10.4,55,4.2,13.0,72,1007.8,905.0,0.0,0.0
CARACOLES,2026-08-06,1786062600,2026-08-06 21:30:00,10.4,55,1.7,7.2,70,1007.9,905.1,0.0,0.0
CARACOLES,2026-08-06,1786062900,2026-08-06 21:35:00,10.4,55,3.4,11.2,70,1007.9,905.1,0.0,0.0
CARACOLES,2026-08-06,1786063200,2026-08-06 21:40:00,10.4,55,2.5,7.2,94,1008.0,905.2,0.0,0.0
CARACOLES,2026-08-06,1786063500,2026-08-06 21:45:00,10.3,55,3.0,11.2,80,1007.9,905.1,0.0,0.0
CARACOLES,2026-08-06,1786063800,2026-08-06 21:50:00,10.3,55,2.3,7.2,85,1007.8,905.0,0.0,0.0
CARACOLES,2026-08-06,1786064100,2026-08-06 21:55:00,10.3,56,1.7,3.6,96,1007.8,905.1,0.0,0.0
CARACOLES,2026-08-06,1786064400,2026-08-06 22:00:00,10.2,56,1.9,5.4,76,1007.8,905.0,0.0,0.0
CARACOLES,2026-08-06,1786064700,2026-08-06 22:05:00,10.1,55,2.0,5.4,115,1007.8,905.0,0.0,0.0
CARACOLES,2026-08-06,1786065000,2026-08-06 22:10:00,10.1,55,3.2,7.2,114,1007.8,905.0,0.0,0.0
CARACOLES,2026-08-06,1786065300,2026-08-06 22:15:00,10.0,55,1.9,5.4,116,1007.7,905.0,0.0,0.0
CARACOLES,2026-08-06,1786065600,2026-08-06 22:20:00,10.0,55,2.6,7.2,84,1007.8,905.0,0.0,0.0
CARACOLES,2026-08-06,1786065900,2026-08-06 22:25:00,10.1,55,3.1,7.2,87,1007.7,905.0,0.0,0.0
CARACOLES,2026-08-06,1786066200,2026-08-06 22:30:00,10.1,55,2.2,3.6,87,1007.7,905.0,0.0,0.0
CARACOLES,2026-08-06,1786066500,2026-08-06 22:35:00,10.2,55,1.1,3.6,118,1007.8,905.0,0.0,0.0
CARACOLES,2026-08-06,1786066800,2026-08-06 22:40:00,10.0,55,1.2,5.4,73,1007.8,905.0,0.0,0.0
CARACOLES,2026-08-06,1786067100,2026-08-06 22:45:00,10.0,55,1.5,5.4,117,1007.6,904.9,0.0,0.0
CARACOLES,2026-08-06,1786067400,2026-08-06 22:50:00,10.0,55,1.2,1.8,127,1007.6,904.8,0.0,0.0
CARACOLES,2026-08-06,1786067700,2026-08-06 22:55:00,9.9,56,0.2,1.8,108,1007.7,904.9,0.0,0.0
CARACOLES,2026-08-06,1786068000,2026-08-06 23:00:00,9.7,57,0.1,1.8,116,1007.7,904.9,0.0,0.0
CARACOLES,2026-08-06,1786068300,2026-08-06 23:05:00,9.3,60,0.0,0.0,150,1007.6,904.8,0.0,0.0
CARACOLES,2026-08-06,1786068600,2026-08-06 23:10:00,9.0,61,0.1,1.8,133,1007.7,904.9,0.0,0.0
CARACOLES,2026-08-06,1786068900,2026-08-06 23:15:00,8.8,61,0.0,0.0,150,1007.6,904.8,0.0,0.0
CARACOLES,2026-08-06,1786069200,2026-08-06 23:20:00,8.7,61,0.1,1.8,128,1007.5,904.7,0.0,0.0
CARACOLES,2026-08-06,1786069500,2026-08-06 23:25:00,8.7,62,0.3,1.8,130,1007.6,904.8,0.0,0.0
CARACOLES,2026-08-06,1786069800,2026-08-06 23:30:00,8.7,61,0.0,0.0,149,1007.6,904.9,0.0,0.0
CARACOLES,2026-08-06,1786070100,2026-08-06 23:35:00,8.8,60,0.0,0.0,149,1007.6,904.8,0.0,0.0
CARACOLES,2026-08-06,1786070400,2026-08-06 23:40:00,8.8,61,0.1,1.8,109,1007.7,904.9,0.0,0.0
CARACOLES,2026-08-06,1786070700,2026-08-06 23:45:00,9.1,61,0.6,1.8,109,1007.6,904.8,0.0,0.0
CARACOLES,2026-08-06,1786071000,2026-08-06 23:50:00,9.2,60,0.0,0.0,143,1007.7,904.9,0.0,0.0
CARACOLES,2026-08-06,1786071300,2026-08-06 23:55:00,9.2,60,0.4,1.8,158,1007.7,905.0,0.0,0.0
