estacion,fecha,hora_unix,fecha_hora,temp_c,humedad_pct,viento_kmh,viento_rafaga_kmh,direcc_grados,presion_relativa_hpa,presion_absoluta_hpa,lluvia_diaria_mm,solar_wm2
INTA_SANMARTIN,2026-07-31,1785524100,2026-07-31 15:55:00,,,,,,988.5,939.5,,
INTA_SANMARTIN,2026-07-31,1785524400,2026-07-31 16:00:00,,,,,,988.7,939.7,,
INTA_SANMARTIN,2026-07-31,1785524700,2026-07-31 16:05:00,,,,,,988.8,939.8,,
INTA_SANMARTIN,2026-07-31,1785525000,2026-07-31 16:10:00,,,,,,988.9,939.9,,
INTA_SANMARTIN,2026-07-31,1785525300,2026-07-31 16:15:00,,,,,,988.9,939.9,,
INTA_SANMARTIN,2026-07-31,1785525600,2026-07-31 16:20:00,,,,,,989.1,940.1,,
INTA_SANMARTIN,2026-07-31,1785525900,2026-07-31 16:25:00,,,,,,989.2,940.2,,
INTA_SANMARTIN,2026-07-31,1785526200,2026-07-31 16:30:00,,,,,,989.3,940.3,,
INTA_SANMARTIN,2026-07-31,1785526500,2026-07-31 16:35:00,,,,,,989.4,940.3,,
INTA_SANMARTIN,2026-07-31,1785526800,2026-07-31 16:40:00,,,,,,989.4,940.4,,
INTA_SANMARTIN,2026-07-31,1785527100,2026-07-31 16:45:00,,,,,,989.5,940.5,,
INTA_SANMARTIN,2026-07-31,1785527400,2026-07-31 16:50:00,,,,,,989.7,940.7,,
INTA_SANMARTIN,2026-07-31,1785527700,2026-07-31 16:55:00,,,,,,989.8,940.8,,
INTA_SANMARTIN,2026-07-31,1785528000,2026-07-31 17:00:00,,,,,,989.9,940.9,,
INTA_SANMARTIN,2026-07-31,1785528300,2026-07-31 17:05:00,,,,,,990.1,941.1,,
INTA_SANMARTIN,2026-07-31,1785528600,2026-07-31 17:10:00,,,,,,990.2,941.2,,
INTA_SANMARTIN,2026-07-31,1785528900,2026-07-31 17:15:00,,,,,,990.4,941.4,,
INTA_SANMARTIN,2026-07-31,1785529200,2026-07-31 17:20:00,,,,,,990.4,941.4,,
INTA_SANMARTIN,2026-07-31,1785529500,2026-07-31 17:25:00,,,,,,990.4,941.4,,
INTA_SANMARTIN,2026-07-31,1785529800,2026-07-31 17:30:00,,,,,,990.4,941.4,,
INTA_SANMARTIN,2026-07-31,1785530100,2026-07-31 17:35:00,,,,,,990.7,941.7,,
INTA_SANMARTIN,2026-07-31,1785530400,2026-07-31 17:40:00,,,,,,990.5,941.5,,
INTA_SANMARTIN,2026-07-31,1785530700,2026-07-31 17:45:00,,,,,,990.7,941.7,,
INTA_SANMARTIN,2026-07-31,1785531000,2026-07-31 17:50:00,,,,,,990.6,941.6,,
INTA_SANMARTIN,2026-07-31,1785531300,2026-07-31 17:55:00,,,,,,990.8,941.8,,
INTA_SANMARTIN,2026-07-31,1785531600,2026-07-31 18:00:00,,,,,,990.8,941.8,,
INTA_SANMARTIN,2026-07-31,1785531900,2026-07-31 18:05:00,,,,,,991.1,942.1,,
INTA_SANMARTIN,2026-07-31,1785532200,2026-07-31 18:10:00,,,,,,991.2,942.2,,
INTA_SANMARTIN,2026-07-31,1785532500,2026-07-31 18:15:00,,,,,,991.3,942.3,,
INTA_SANMARTIN,2026-07-31,1785532800,2026-07-31 18:20:00,,,,,,991.3,942.3,,
INTA_SANMARTIN,2026-07-31,1785533100,2026-07-31 18:25:00,,,,,,991.4,942.4,,
INTA_SANMARTIN,2026-07-31,1785533400,2026-07-31 18:30:00,,,,,,991.3,942.3,,
INTA_SANMARTIN,2026-07-31,1785533700,2026-07-31 18:35:00,,,,,,991.4,942.4,,
INTA_SANMARTIN,2026-07-31,1785534000,2026-07-31 18:40:00,,,,,,991.5,942.5,,
INTA_SANMARTIN,2026-07-31,1785534300,2026-07-31 18:45:00,,,,,,991.6,942.6,,
INTA_SANMARTIN,2026-07-31,1785534600,2026-07-31 18:50:00,,,,,,991.5,942.5,,
INTA_SANMARTIN,2026-07-31,1785534900,2026-07-31 18:55:00,,,,,,991.6,942.6,,
INTA_SANMARTIN,2026-07-31,1785535200,2026-07-31 19:00:00,,,,,,991.6,942.6,,
INTA_SANMARTIN,2026-07-31,1785535500,2026-07-31 19:05:00,,,,,,991.8,942.8,,
INTA_SANMARTIN,2026-07-31,1785535800,2026-07-31 19:10:00,,,,,,991.9,942.9,,
INTA_SANMARTIN,2026-07-31,1785536100,2026-07-31 19:15:00,,,,,,992.0,943.0,,
INTA_SANMARTIN,2026-07-31,1785536400,2026-07-31 19:20:00,,,,,,992.1,943.1,,
INTA_SANMARTIN,2026-07-31,1785536700,2026-07-31 19:25:00,,,,,,992.2,943.2,,
INTA_SANMARTIN,2026-07-31,1785537000,2026-07-31 19:30:00,,,,,,992.5,943.5,,
INTA_SANMARTIN,2026-07-31,1785537300,2026-07-31 19:35:00,,,,,,992.6,943.6,,
INTA_SANMARTIN,2026-07-31,1785537600,2026-07-31 19:40:00,,,,,,992.7,943.7,,
INTA_SANMARTIN,2026-07-31,1785537900,2026-07-31 19:45:00,,,,,,992.9,943.9,,
INTA_SANMARTIN,2026-07-31,1785538200,2026-07-31 19:50:00,,,,,,992.9,943.9,,
INTA_SANMARTIN,2026-07-31,1785538500,2026-07-31 19:55:00,,,,,,993.1,944.1,,
INTA_SANMARTIN,2026-07-31,1785538800,2026-07-31 20:00:00,,,,,,993.2,944.2,,
INTA_SANMARTIN,2026-07-31,1785539100,2026-07-31 20:05:00,,,,,,993.4,944.4,,
INTA_SANMARTIN,2026-07-31,1785539400,2026-07-31 20:10:00,,,,,,993.3,944.3,,
INTA_SANMARTIN,2026-07-31,1785539700,2026-07-31 20:15:00,,,,,,993.4,944.4,,
INTA_SANMARTIN,2026-07-31,1785540000,2026-07-31 20:20:00,,,,,,993.4,944.4,,
INTA_SANMARTIN,2026-07-31,1785540300,2026-07-31 20:25:00,,,,,,993.3,944.3,,
INTA_SANMARTIN,2026-07-31,1785540600,2026-07-31 20:30:00,,,,,,993.2,944.2,,
INTA_SANMARTIN,2026-07-31,1785540900,2026-07-31 20:35:00,,,,,,993.4,944.4,,
INTA_SANMARTIN,2026-07-31,1785541200,2026-07-31 20:40:00,,,,,,993.3,944.3,,
INTA_SANMARTIN,2026-07-31,1785541500,2026-07-31 20:45:00,,,,,,993.3,944.3,,
INTA_SANMARTIN,2026-07-31,1785541800,2026-07-31 20:50:00,,,,,,993.3,944.3,,
INTA_SANMARTIN,2026-07-31,1785542100,2026-07-31 20:55:00,,,,,,993.4,944.4,,
INTA_SANMARTIN,2026-07-31,1785542400,2026-07-31 21:00:00,,,,,,993.3,944.3,,
INTA_SANMARTIN,2026-07-31,1785542700,2026-07-31 21:05:00,,,,,,993.4,944.4,,
INTA_SANMARTIN,2026-07-31,1785543000,2026-07-31 21:10:00,,,,,,993.1,944.1,,
INTA_SANMARTIN,2026-07-31,1785543300,2026-07-31 21:15:00,,,,,,992.9,943.9,,
INTA_SANMARTIN,2026-07-31,1785543600,2026-07-31 21:20:00,,,,,,992.6,943.6,,
INTA_SANMARTIN,2026-07-31,1785543900,2026-07-31 21:25:00,,,,,,992.5,943.5,,
INTA_SANMARTIN,2026-07-31,1785544200,2026-07-31 21:30:00,,,,,,992.8,943.8,,
INTA_SANMARTIN,2026-07-31,1785544500,2026-07-31 21:35:00,,,,,,993.1,944.1,,
INTA_SANMARTIN,2026-07-31,1785544800,2026-07-31 21:40:00,,,,,,993.6,944.6,,
INTA_SANMARTIN,2026-07-31,1785545100,2026-07-31 21:45:00,,,,,,994.1,945.1,,
INTA_SANMARTIN,2026-07-31,1785545400,2026-07-31 21:50:00,,,,,,994.5,945.5,,
INTA_SANMARTIN,2026-07-31,1785545700,2026-07-31 21:55:00,,,,,,994.7,945.7,,
INTA_SANMARTIN,2026-07-31,1785546000,2026-07-31 22:00:00,,,,,,994.9,945.9,,
INTA_SANMARTIN,2026-07-31,1785546300,2026-07-31 22:05:00,,,,,,995.1,946.1,,
INTA_SANMARTIN,2026-07-31,1785546600,2026-07-31 22:10:00,,,,,,995.1,946.1,,
INTA_SANMARTIN,2026-07-31,1785546900,2026-07-31 22:15:00,,,,,,995.0,946.0,,
INTA_SANMARTIN,2026-07-31,1785547200,2026-07-31 22:20:00,,,,,,994.9,945.9,,
INTA_SANMARTIN,2026-07-31,1785547500,2026-07-31 22:25:00,,,,,,995.3,946.3,,
INTA_SANMARTIN,2026-07-31,1785547800,2026-07-31 22:30:00,,,,,,995.2,946.2,,
INTA_SANMARTIN,2026-07-31,1785548100,2026-07-31 22:35:00,,,,,,995.0,946.0,,
INTA_SANMARTIN,2026-07-31,1785548400,2026-07-31 22:40:00,,,,,,995.2,946.2,,
INTA_SANMARTIN,2026-07-31,1785548700,2026-07-31 22:45:00,,,,,,995.2,946.2,,
INTA_SANMARTIN,2026-07-31,1785549000,2026-07-31 22:50:00,,,,,,995.0,946.0,,
INTA_SANMARTIN,2026-07-31,1785549300,2026-07-31 22:55:00,,,,,,995.2,946.2,,
INTA_SANMARTIN,2026-07-31,1785549600,2026-07-31 23:00:00,,,,,,995.2,946.2,,
INTA_SANMARTIN,2026-07-31,1785549900,2026-07-31 23:05:00,,,,,,995.2,946.2,,
INTA_SANMARTIN,2026-07-31,1785550200,2026-07-31 23:10:00,,,,,,995.0,946.0,,
INTA_SANMARTIN,2026-07-31,1785550500,2026-07-31 23:15:00,,,,,,994.9,945.9,,
INTA_SANMARTIN,2026-07-31,1785550800,2026-07-31 23:20:00,,,,,,994.9,945.9,,
INTA_SANMARTIN,2026-07-31,1785551100,2026-07-31 23:25:00,,,,,,994.9,945.9,,
INTA_SANMARTIN,2026-07-31,1785551400,2026-07-31 23:30:00,,,,,,995.0,946.0,,
INTA_SANMARTIN,2026-07-31,1785551700,2026-07-31 23:35:00,,,,,,995.2,946.2,,
INTA_SANMARTIN,2026-07-31,1785552000,2026-07-31 23:40:00,,,,,,995.2,946.2,,
INTA_SANMARTIN,2026-07-31,1785552300,2026-07-31 23:45:00,,,,,,995.1,946.1,,
INTA_SANMARTIN,2026-07-31,1785552600,2026-07-31 23:50:00,,,,,,995.2,946.2,,
INTA_SANMARTIN,2026-07-31,1785552900,2026-07-31 23:55:00,,,,,,995.3,946.3,,
VALLE_FERTIL,2026-07-31,1785466800,2026-07-31 00:00:00,13.7,90,0.9,1.8,342,1003.5,906.8,0.0,0.0
VALLE_FERTIL,2026-07-31,1785467100,2026-07-31 00:05:00,13.6,90,1.1,1.8,335,1003.5,906.8,0.0,0.0
VALLE_FERTIL,2026-07-31,1785467400,2026-07-31 00:10:00,13.7,90,1.9,3.6,307,1003.4,906.8,0.0,0.0
VALLE_FERTIL,2026-07-31,1785467700,2026-07-31 00:15:00,13.7,90,1.8,3.6,274,1003.4,906.7,0.0,0.0
VALLE_FERTIL,2026-07-31,1785468000,2026-07-31 00:20:00,13.7,89,1.7,3.6,280,1003.3,906.7,0.0,0.0
VALLE_FERTIL,2026-07-31,1785468300,2026-07-31 00:25:00,13.7,89,2.8,5.4,274,1003.3,906.6,0.0,0.0
VALLE_FERTIL,2026-07-31,1785468600,2026-07-31 00:30:00,13.8,89,0.5,1.8,266,1003.4,906.7,0.0,0.0
VALLE_FERTIL,2026-07-31,1785468900,2026-07-31 00:35:00,13.7,89,0.4,1.8,267,1003.4,906.7,0.0,0.0
VALLE_FERTIL,2026-07-31,1785469200,2026-07-31 00:40:00,13.7,90,0.1,1.8,267,1003.4,906.8,0.0,0.0
VALLE_FERTIL,2026-07-31,1785469500,2026-07-31 00:45:00,13.7,90,0.3,1.8,10,1003.5,906.8,0.0,0.0
VALLE_FERTIL,2026-07-31,1785469800,2026-07-31 00:50:00,13.6,90,0.0,0.0,10,1003.3,906.6,0.0,0.0
VALLE_FERTIL,2026-07-31,1785470100,2026-07-31 00:55:00,13.7,90,2.7,5.4,278,1003.3,906.6,0.0,0.0
VALLE_FERTIL,2026-07-31,1785470400,2026-07-31 01:00:00,13.7,89,2.9,3.6,268,1003.2,906.5,0.0,0.0
VALLE_FERTIL,2026-07-31,1785470700,2026-07-31 01:05:00,13.7,89,0.9,1.8,311,1003.2,906.5,0.0,0.0
VALLE_FERTIL,2026-07-31,1785471000,2026-07-31 01:10:00,13.7,90,1.1,3.6,43,1003.2,906.5,0.0,0.0
VALLE_FERTIL,2026-07-31,1785471300,2026-07-31 01:15:00,13.6,90,0.6,1.8,38,1003.0,906.3,0.0,0.0
VALLE_FERTIL,2026-07-31,1785471600,2026-07-31 01:20:00,13.6,90,2.2,3.6,312,1003.1,906.4,0.0,0.0
VALLE_FERTIL,2026-07-31,1785471900,2026-07-31 01:25:00,13.6,90,2.0,3.6,313,1003.0,906.3,0.0,0.0
VALLE_FERTIL,2026-07-31,1785472200,2026-07-31 01:30:00,13.6,90,1.9,3.6,322,1003.0,906.2,0.0,0.0
VALLE_FERTIL,2026-07-31,1785472500,2026-07-31 01:35:00,13.6,90,0.9,1.8,356,1002.9,906.1,0.0,0.0
VALLE_FERTIL,2026-07-31,1785472800,2026-07-31 01:40:00,13.7,90,0.9,1.8,9,1002.7,906.0,0.0,0.0
VALLE_FERTIL,2026-07-31,1785473100,2026-07-31 01:45:00,13.7,90,0.5,1.8,12,1002.6,905.9,0.0,0.0
VALLE_FERTIL,2026-07-31,1785473400,2026-07-31 01:50:00,13.7,89,0.4,1.8,11,1002.5,905.8,0.0,0.0
VALLE_FERTIL,2026-07-31,1785473700,2026-07-31 01:55:00,13.7,89,0.4,1.8,11,1002.6,905.9,0.0,0.0
VALLE_FERTIL,2026-07-31,1785474000,2026-07-31 02:00:00,13.7,89,0.5,1.8,10,1002.5,905.8,0.0,0.0
VALLE_FERTIL,2026-07-31,1785474300,2026-07-31 02:05:00,13.7,90,0.2,1.8,10,1002.4,905.6,0.0,0.0
VALLE_FERTIL,2026-07-31,1785474600,2026-07-31 02:10:00,13.6,90,2.9,5.4,37,1002.3,905.6,0.0,0.0
VALLE_FERTIL,2026-07-31,1785474900,2026-07-31 02:15:00,13.7,90,3.4,5.4,47,1002.3,905.6,0.0,0.0
VALLE_FERTIL,2026-07-31,1785475200,2026-07-31 02:20:00,13.7,90,0.9,1.8,35,1002.2,905.5,0.0,0.0
VALLE_FERTIL,2026-07-31,1785475500,2026-07-31 02:25:00,13.6,90,0.9,1.8,30,1002.2,905.5,0.0,0.0
VALLE_FERTIL,2026-07-31,1785475800,2026-07-31 02:30:00,13.6,90,0.3,1.8,30,1002.1,905.4,0.0,0.0
VALLE_FERTIL,2026-07-31,1785476100,2026-07-31 02:35:00,13.7,90,1.1,3.6,334,1002.0,905.3,0.0,0.0
VALLE_FERTIL,2026-07-31,1785476400,2026-07-31 02:40:00,13.7,90,1.3,1.8,333,1001.9,905.2,0.0,0.0
VALLE_FERTIL,2026-07-31,1785476700,2026-07-31 02:45:00,13.7,90,1.3,3.6,332,1001.8,905.1,0.0,0.0
VALLE_FERTIL,2026-07-31,1785477000,2026-07-31 02:50:00,13.7,89,2.2,3.6,345,1001.7,905.0,0.0,0.0
VALLE_FERTIL,2026-07-31,1785477300,2026-07-31 02:55:00,13.7,89,4.3,7.2,296,1001.6,904.9,0.0,0.0
VALLE_FERTIL,2026-07-31,1785477600,2026-07-31 03:00:00,13.7,90,1.4,3.6,279,1001.6,904.9,0.0,0.0
VALLE_FERTIL,2026-07-31,1785477900,2026-07-31 03:05:00,13.7,90,0.9,1.8,281,1001.5,904.8,0.0,0.0
VALLE_FERTIL,2026-07-31,1785478200,2026-07-31 03:10:00,13.7,90,1.0,1.8,281,1001.4,904.7,0.0,0.0
VALLE_FERTIL,2026-07-31,1785478500,2026-07-31 03:15:00,13.7,90,2.1,3.6,278,1001.3,904.7,0.0,0.0
VALLE_FERTIL,2026-07-31,1785478800,2026-07-31 03:20:00,13.8,89,3.0,5.4,270,1001.2,904.5,0.0,0.0
VALLE_FERTIL,2026-07-31,1785479100,2026-07-31 03:25:00,13.8,89,2.7,3.6,274,1000.9,904.2,0.0,0.0
VALLE_FERTIL,2026-07-31,1785479400,2026-07-31 03:30:00,13.9,88,4.5,5.4,264,1000.8,904.0,0.0,0.0
VALLE_FERTIL,2026-07-31,1785479700,2026-07-31 03:35:00,14.0,87,1.7,1.8,268,1000.6,903.9,0.0,0.0
VALLE_FERTIL,2026-07-31,1785480000,2026-07-31 03:40:00,13.9,87,1.4,5.4,311,1000.6,903.9,0.0,0.0
VALLE_FERTIL,2026-07-31,1785480300,2026-07-31 03:45:00,14.0,86,4.0,5.4,240,1000.6,903.9,0.0,0.0
VALLE_FERTIL,2026-07-31,1785480600,2026-07-31 03:50:00,14.1,85,3.9,5.4,258,1000.5,903.7,0.0,0.0
VALLE_FERTIL,2026-07-31,1785480900,2026-07-31 03:55:00,14.1,86,2.8,5.4,284,1000.4,903.7,0.0,0.0
VALLE_FERTIL,2026-07-31,1785481200,2026-07-31 04:00:00,14.1,86,0.9,3.6,293,1000.4,903.7,0.0,0.0
VALLE_FERTIL,2026-07-31,1785481500,2026-07-31 04:05:00,14.0,87,1.7,3.6,303,1000.3,903.6,0.0,0.0
VALLE_FERTIL,2026-07-31,1785481800,2026-07-31 04:10:00,13.9,86,4.3,7.2,294,1000.2,903.5,0.0,0.0
VALLE_FERTIL,2026-07-31,1785482100,2026-07-31 04:15:00,14.0,86,1.0,1.8,356,1000.4,903.7,0.0,0.0
VALLE_FERTIL,2026-07-31,1785482400,2026-07-31 04:20:00,13.8,87,1.1,1.8,348,1000.3,903.5,0.0,0.0
VALLE_FERTIL,2026-07-31,1785482700,2026-07-31 04:25:00,13.7,88,1.4,1.8,323,1000.2,903.5,0.0,0.0
VALLE_FERTIL,2026-07-31,1785483000,2026-07-31 04:30:00,13.7,87,1.6,5.4,314,1000.1,903.4,0.0,0.0
VALLE_FERTIL,2026-07-31,1785483300,2026-07-31 04:35:00,13.7,87,0.5,1.8,306,1000.1,903.3,0.0,0.0
VALLE_FERTIL,2026-07-31,1785483600,2026-07-31 04:40:00,13.7,87,0.6,1.8,306,1000.2,903.4,0.0,0.0
VALLE_FERTIL,2026-07-31,1785483900,2026-07-31 04:45:00,13.7,87,0.0,0.0,307,999.9,903.2,0.0,0.0
VALLE_FERTIL,2026-07-31,1785484200,2026-07-31 04:50:00,13.6,87,0.7,1.8,307,999.9,903.2,0.0,0.0
VALLE_FERTIL,2026-07-31,1785484500,2026-07-31 04:55:00,13.6,87,0.4,1.8,307,999.7,903.0,0.0,0.0
VALLE_FERTIL,2026-07-31,1785484800,2026-07-31 05:00:00,13.5,87,1.0,3.6,306,999.6,902.9,0.0,0.0
VALLE_FERTIL,2026-07-31,1785485100,2026-07-31 05:05:00,13.2,88,1.2,1.8,307,999.6,902.9,0.0,0.0
VALLE_FERTIL,2026-07-31,1785485400,2026-07-31 05:10:00,12.9,88,0.7,1.8,332,999.6,902.9,0.0,0.0
VALLE_FERTIL,2026-07-31,1785485700,2026-07-31 05:15:00,12.6,88,1.5,3.6,9,999.5,902.9,0.0,0.0
VALLE_FERTIL,2026-07-31,1785486000,2026-07-31 05:20:00,12.4,88,0.8,1.8,347,999.3,902.6,0.0,0.0
VALLE_FERTIL,2026-07-31,1785486300,2026-07-31 05:25:00,12.1,89,0.9,1.8,349,999.4,902.8,0.0,0.0
VALLE_FERTIL,2026-07-31,1785486600,2026-07-31 05:30:00,11.9,90,1.1,1.8,334,999.4,902.7,0.0,0.0
VALLE_FERTIL,2026-07-31,1785486900,2026-07-31 05:35:00,11.7,90,1.2,3.6,307,999.5,902.8,0.0,0.0
VALLE_FERTIL,2026-07-31,1785487200,2026-07-31 05:40:00,11.4,91,2.0,3.6,306,999.4,902.7,0.0,0.0
VALLE_FERTIL,2026-07-31,1785487500,2026-07-31 05:45:00,11.1,91,0.9,1.8,307,999.4,902.7,0.0,0.0
VALLE_FERTIL,2026-07-31,1785487800,2026-07-31 05:50:00,10.8,92,4.1,5.4,290,999.4,902.7,0.0,0.0
VALLE_FERTIL,2026-07-31,1785488100,2026-07-31 05:55:00,10.9,91,3.6,3.6,295,999.3,902.7,0.0,0.0
VALLE_FERTIL,2026-07-31,1785488400,2026-07-31 06:00:00,10.9,91,2.8,5.4,311,999.4,902.7,0.0,0.0
VALLE_FERTIL,2026-07-31,1785488700,2026-07-31 06:05:00,10.7,91,1.7,3.6,334,999.4,902.7,0.0,0.0
VALLE_FERTIL,2026-07-31,1785489000,2026-07-31 06:10:00,10.4,92,1.9,3.6,321,999.3,902.6,0.0,0.0
VALLE_FERTIL,2026-07-31,1785489300,2026-07-31 06:15:00,10.2,92,1.1,1.8,305,999.3,902.6,0.0,0.0
VALLE_FERTIL,2026-07-31,1785489600,2026-07-31 06:20:00,9.9,92,1.1,1.8,327,999.2,902.5,0.0,0.0
VALLE_FERTIL,2026-07-31,1785489900,2026-07-31 06:25:00,9.7,93,3.5,3.6,277,999.1,902.4,0.0,0.0
VALLE_FERTIL,2026-07-31,1785490200,2026-07-31 06:30:00,9.3,93,2.4,3.6,311,999.1,902.4,0.0,0.0
VALLE_FERTIL,2026-07-31,1785490500,2026-07-31 06:35:00,9.2,94,2.9,3.6,312,999.0,902.3,0.0,0.0
VALLE_FERTIL,2026-07-31,1785490800,2026-07-31 06:40:00,8.9,94,1.7,3.6,319,998.9,902.2,0.0,0.0
VALLE_FERTIL,2026-07-31,1785491100,2026-07-31 06:45:00,8.7,94,0.7,3.6,358,998.9,902.2,0.0,0.0
VALLE_FERTIL,2026-07-31,1785491400,2026-07-31 06:50:00,8.4,94,1.3,3.6,346,998.9,902.2,0.0,0.0
VALLE_FERTIL,2026-07-31,1785491700,2026-07-31 06:55:00,8.2,95,1.7,3.6,289,998.8,902.1,0.0,0.0
VALLE_FERTIL,2026-07-31,1785492000,2026-07-31 07:00:00,8.2,95,1.3,1.8,295,999.0,902.3,0.0,0.0
VALLE_FERTIL,2026-07-31,1785492300,2026-07-31 07:05:00,7.9,95,3.6,5.4,281,998.9,902.2,0.0,0.0
VALLE_FERTIL,2026-07-31,1785492600,2026-07-31 07:10:00,7.8,95,0.4,1.8,275,999.0,902.3,0.0,0.0
VALLE_FERTIL,2026-07-31,1785492900,2026-07-31 07:15:00,7.8,95,2.7,3.6,256,999.0,902.3,0.0,0.0
VALLE_FERTIL,2026-07-31,1785493200,2026-07-31 07:20:00,7.6,95,0.7,1.8,349,999.0,902.3,0.0,0.0
VALLE_FERTIL,2026-07-31,1785493500,2026-07-31 07:25:00,7.6,95,1.2,3.6,310,999.0,902.3,0.0,0.0
VALLE_FERTIL,2026-07-31,1785493800,2026-07-31 07:30:00,8.1,96,1.6,3.6,287,999.1,902.4,0.0,0.0
VALLE_FERTIL,2026-07-31,1785494100,2026-07-31 07:35:00,8.1,96,1.1,1.8,25,999.1,902.4,0.0,0.0
VALLE_FERTIL,2026-07-31,1785494400,2026-07-31 07:40:00,7.9,96,3.4,7.2,313,999.3,902.6,0.0,0.0
VALLE_FERTIL,2026-07-31,1785494700,2026-07-31 07:45:00,8.5,96,6.8,9.4,267,999.2,902.5,0.0,0.0
VALLE_FERTIL,2026-07-31,1785495000,2026-07-31 07:50:00,9.6,94,7.8,11.2,269,999.4,902.7,0.0,0.1
VALLE_FERTIL,2026-07-31,1785495300,2026-07-31 07:55:00,9.8,93,8.8,11.2,256,999.4,902.7,0.0,0.1
VALLE_FERTIL,2026-07-31,1785495600,2026-07-31 08:00:00,10.2,91,7.3,11.2,250,999.1,902.5,0.0,0.4
VALLE_FERTIL,2026-07-31,1785495900,2026-07-31 08:05:00,10.4,91,5.2,9.4,259,998.8,902.1,0.0,1.1
VALLE_FERTIL,2026-07-31,1785496200,2026-07-31 08:10:00,10.3,91,2.4,5.4,260,998.8,902.1,0.0,2.4
VALLE_FERTIL,2026-07-31,1785496500,2026-07-31 08:15:00,8.8,91,4.1,9.4,28,999.1,902.4,0.0,4.2
VALLE_FERTIL,2026-07-31,1785496800,2026-07-31 08:20:00,7.5,93,3.1,5.4,44,999.1,902.4,0.0,6.7
VALLE_FERTIL,2026-07-31,1785497100,2026-07-31 08:25:00,7.3,94,6.3,9.4,304,999.3,902.6,0.0,9.5
VALLE_FERTIL,2026-07-31,1785497400,2026-07-31 08:30:00,7.2,95,5.7,9.4,306,999.1,902.4,0.0,13.0
VALLE_FERTIL,2026-07-31,1785497700,2026-07-31 08:35:00,7.3,95,5.4,7.2,307,999.2,902.5,0.0,16.6
VALLE_FERTIL,2026-07-31,1785498000,2026-07-31 08:40:00,7.4,95,3.5,7.2,3,999.1,902.4,0.0,20.9
VALLE_FERTIL,2026-07-31,1785498300,2026-07-31 08:45:00,7.7,95,6.3,7.2,323,999.1,902.5,0.0,25.5
VALLE_FERTIL,2026-07-31,1785498600,2026-07-31 08:50:00,8.7,95,4.3,7.2,321,999.1,902.4,0.0,30.7
VALLE_FERTIL,2026-07-31,1785498900,2026-07-31 08:55:00,8.9,94,6.4,9.4,288,999.1,902.4,0.0,34.5
VALLE_FERTIL,2026-07-31,1785499200,2026-07-31 09:00:00,8.9,93,4.4,7.2,297,999.2,902.5,0.0,39.6
VALLE_FERTIL,2026-07-31,1785499500,2026-07-31 09:05:00,9.0,93,5.9,9.4,309,999.2,902.5,0.0,45.3
VALLE_FERTIL,2026-07-31,1785499800,2026-07-31 09:10:00,9.5,93,7.4,9.4,265,999.2,902.5,0.0,53.1
VALLE_FERTIL,2026-07-31,1785500100,2026-07-31 09:15:00,10.1,92,5.5,9.4,331,999.3,902.6,0.0,59.2
VALLE_FERTIL,2026-07-31,1785500400,2026-07-31 09:20:00,10.8,90,7.6,11.2,320,999.2,902.5,0.0,66.0
VALLE_FERTIL,2026-07-31,1785500700,2026-07-31 09:25:00,11.4,88,6.3,7.2,315,999.2,902.6,0.0,75.3
VALLE_FERTIL,2026-07-31,1785501000,2026-07-31 09:30:00,12.2,86,5.3,7.2,338,999.3,902.6,0.0,85.1
VALLE_FERTIL,2026-07-31,1785501300,2026-07-31 09:35:00,13.0,84,4.1,7.2,335,999.3,902.6,0.0,100.3
VALLE_FERTIL,2026-07-31,1785501600,2026-07-31 09:40:00,13.5,82,5.5,9.4,325,999.2,902.6,0.0,128.4
VALLE_FERTIL,2026-07-31,1785501900,2026-07-31 09:45:00,14.0,78,5.8,9.4,327,999.5,902.8,0.0,155.2
VALLE_FERTIL,2026-07-31,1785502200,2026-07-31 09:50:00,15.0,72,5.3,11.2,339,999.6,903.0,0.0,140.0
VALLE_FERTIL,2026-07-31,1785502500,2026-07-31 09:55:00,15.7,71,4.1,7.2,4,999.8,903.1,0.0,149.4
VALLE_FERTIL,2026-07-31,1785502800,2026-07-31 10:00:00,15.9,71,3.8,7.2,316,999.8,903.1,0.0,158.6
VALLE_FERTIL,2026-07-31,1785503100,2026-07-31 10:05:00,16.1,69,1.9,5.4,331,999.9,903.2,0.0,170.3
VALLE_FERTIL,2026-07-31,1785503400,2026-07-31 10:10:00,16.9,67,1.7,5.4,64,1000.1,903.3,0.0,181.1
VALLE_FERTIL,2026-07-31,1785503700,2026-07-31 10:15:00,16.7,71,5.5,9.4,67,1000.3,903.6,0.0,191.3
VALLE_FERTIL,2026-07-31,1785504000,2026-07-31 10:20:00,15.9,75,7.1,11.2,57,1000.4,903.7,0.0,204.6
VALLE_FERTIL,2026-07-31,1785504300,2026-07-31 10:25:00,15.7,75,1.6,5.4,66,1000.4,903.7,0.0,214.8
VALLE_FERTIL,2026-07-31,1785504600,2026-07-31 10:30:00,16.2,72,3.9,7.2,186,1000.4,903.7,0.0,226.2
VALLE_FERTIL,2026-07-31,1785504900,2026-07-31 10:35:00,15.6,72,3.2,5.4,173,1000.5,903.8,0.0,235.4
VALLE_FERTIL,2026-07-31,1785505200,2026-07-31 10:40:00,15.8,72,4.8,7.2,148,1000.4,903.7,0.0,252.0
