estacion,fecha,hora_unix,fecha_hora,temp_c,humedad_pct,viento_kmh,viento_rafaga_kmh,direcc_grados,presion_relativa_hpa,presion_absoluta_hpa,lluvia_diaria_mm,solar_wm2
INTA_SANMARTIN,2026-07-02,1783039800,2026-07-02 21:50:00,,,,,,1014.0,965.0,,
INTA_SANMARTIN,2026-07-02,1783040100,2026-07-02 21:55:00,,,,,,1013.9,964.9,,
INTA_SANMARTIN,2026-07-02,1783040400,2026-07-02 22:00:00,,,,,,1013.8,964.8,,
INTA_SANMARTIN,2026-07-02,1783040700,2026-07-02 22:05:00,,,,,,1013.8,964.8,,
INTA_SANMARTIN,2026-07-02,1783041000,2026-07-02 22:10:00,,,,,,1013.9,964.9,,
INTA_SANMARTIN,2026-07-02,1783041300,2026-07-02 22:15:00,,,,,,1013.8,964.8,,
INTA_SANMARTIN,2026-07-02,1783041600,2026-07-02 22:20:00,,,,,,1013.8,964.8,,
INTA_SANMARTIN,2026-07-02,1783041900,2026-07-02 22:25:00,,,,,,1013.8,964.8,,
INTA_SANMARTIN,2026-07-02,1783042200,2026-07-02 22:30:00,,,,,,1013.8,964.8,,
INTA_SANMARTIN,2026-07-02,1783042500,2026-07-02 22:35:00,,,,,,1013.7,964.7,,
INTA_SANMARTIN,2026-07-02,1783042800,2026-07-02 22:40:00,,,,,,1013.7,964.7,,
INTA_SANMARTIN,2026-07-02,1783043100,2026-07-02 22:45:00,,,,,,1013.7,964.7,,
INTA_SANMARTIN,2026-07-02,1783043400,2026-07-02 22:50:00,,,,,,1013.7,964.7,,
INTA_SANMARTIN,2026-07-02,1783043700,2026-07-02 22:55:00,,,,,,1013.7,964.7,,
INTA_SANMARTIN,2026-07-02,1783044000,2026-07-02 23:00:00,,,,,,1013.7,964.7,,
INTA_SANMARTIN,2026-07-02,1783044300,2026-07-02 23:05:00,,,,,,1013.6,964.6,,
INTA_SANMARTIN,2026-07-02,1783044600,2026-07-02 23:10:00,,,,,,1013.6,964.6,,
INTA_SANMARTIN,2026-07-02,1783044900,2026-07-02 23:15:00,,,,,,1013.6,964.6,,
INTA_SANMARTIN,2026-07-02,1783045200,2026-07-02 23:20:00,,,,,,1013.5,964.5,,
INTA_SANMARTIN,2026-07-02,1783045500,2026-07-02 23:25:00,,,,,,1013.5,964.5,,
INTA_SANMARTIN,2026-07-02,1783045800,2026-07-02 23:30:00,,,,,,1013.5,964.5,,
INTA_SANMARTIN,2026-07-02,1783046100,2026-07-02 23:35:00,,,,,,1013.4,964.4,,
INTA_SANMARTIN,2026-07-02,1783046400,2026-07-02 23:40:00,,,,,,1013.4,964.4,,
INTA_SANMARTIN,2026-07-02,1783046700,2026-07-02 23:45:00,,,,,,1013.4,964.4,,
INTA_SANMARTIN,2026-07-02,1783047000,2026-07-02 23:50:00,,,,,,1013.5,964.5,,
INTA_SANMARTIN,2026-07-02,1783047300,2026-07-02 23:55:00,,,,,,1013.5,964.5,,
INTA_POCITO,2026-07-02,1782961200,2026-07-02 00:00:00,0.8,90,0.2,3.6,153,1038.5,957.9,0.0,
INTA_POCITO,2026-07-02,1782961500,2026-07-02 00:05:00,0.8,90,0.1,1.8,151,1038.5,957.9,0.0,
INTA_POCITO,2026-07-02,1782961800,2026-07-02 00:10:00,0.8,90,0.0,0.0,166,1038.4,957.8,0.0,
INTA_POCITO,2026-07-02,1782962100,2026-07-02 00:15:00,0.9,90,0.0,0.0,167,1038.5,957.9,0.0,
INTA_POCITO,2026-07-02,1782962400,2026-07-02 00:20:00,0.8,90,0.0,0.0,161,1038.4,957.8,0.0,
INTA_POCITO,2026-07-02,1782962700,2026-07-02 00:25:00,0.8,90,0.0,0.0,158,1038.5,957.9,0.0,
INTA_POCITO,2026-07-02,1782963000,2026-07-02 00:30:00,0.9,90,0.0,0.0,154,1038.5,957.9,0.0,
INTA_POCITO,2026-07-02,1782963300,2026-07-02 00:35:00,0.9,90,0.0,0.0,141,1038.7,958.1,0.0,
INTA_POCITO,2026-07-02,1782963600,2026-07-02 00:40:00,0.9,90,0.0,0.0,136,1038.6,958.0,0.0,
INTA_POCITO,2026-07-02,1782963900,2026-07-02 00:45:00,0.9,90,0.0,0.0,145,1038.6,958.0,0.0,
INTA_POCITO,2026-07-02,1782964200,2026-07-02 00:50:00,0.9,91,0.0,0.0,143,1038.6,958.0,0.0,
INTA_POCITO,2026-07-02,1782964500,2026-07-02 00:55:00,0.9,91,0.0,0.0,146,1038.7,958.1,0.0,
INTA_POCITO,2026-07-02,1782964800,2026-07-02 01:00:00,0.9,91,0.0,0.0,157,1038.7,958.1,0.0,
INTA_POCITO,2026-07-02,1782965100,2026-07-02 01:05:00,0.9,91,0.0,0.0,150,1038.8,958.2,0.0,
INTA_POCITO,2026-07-02,1782965400,2026-07-02 01:10:00,0.9,91,0.0,0.0,143,1038.7,958.1,0.0,
INTA_POCITO,2026-07-02,1782965700,2026-07-02 01:15:00,0.9,91,0.0,0.0,150,1038.7,958.2,0.0,
INTA_POCITO,2026-07-02,1782966000,2026-07-02 01:20:00,0.8,91,0.0,0.0,146,1038.7,958.1,0.0,
INTA_POCITO,2026-07-02,1782966300,2026-07-02 01:25:00,0.8,91,0.2,1.8,105,1038.7,958.1,0.0,
INTA_POCITO,2026-07-02,1782966600,2026-07-02 01:30:00,0.8,91,0.4,3.6,182,1038.8,958.2,0.0,
INTA_POCITO,2026-07-02,1782966900,2026-07-02 01:35:00,0.8,91,0.0,0.0,158,1038.7,958.1,0.0,
INTA_POCITO,2026-07-02,1782967200,2026-07-02 01:40:00,0.8,91,0.0,0.0,158,1038.7,958.1,0.0,
INTA_POCITO,2026-07-02,1782967500,2026-07-02 01:45:00,0.9,91,0.0,0.0,163,1038.6,958.0,0.0,
INTA_POCITO,2026-07-02,1782967800,2026-07-02 01:50:00,0.8,91,0.0,0.0,158,1038.7,958.1,0.0,
INTA_POCITO,2026-07-02,1782968100,2026-07-02 01:55:00,0.8,91,0.0,0.0,154,1038.7,958.1,0.0,
INTA_POCITO,2026-07-02,1782968400,2026-07-02 02:00:00,0.8,90,0.0,0.0,165,1038.7,958.1,0.0,
INTA_POCITO,2026-07-02,1782968700,2026-07-02 02:05:00,0.8,90,0.0,0.0,155,1038.8,958.2,0.0,
INTA_POCITO,2026-07-02,1782969000,2026-07-02 02:10:00,0.8,90,0.0,0.0,156,1038.7,958.1,0.0,
INTA_POCITO,2026-07-02,1782969300,2026-07-02 02:15:00,0.8,90,0.0,0.0,156,1038.7,958.1,0.0,
INTA_POCITO,2026-07-02,1782969600,2026-07-02 02:20:00,0.8,90,0.0,0.0,150,1038.7,958.2,0.0,
INTA_POCITO,2026-07-02,1782969900,2026-07-02 02:25:00,0.8,90,0.0,0.0,149,1038.7,958.1,0.0,
INTA_POCITO,2026-07-02,1782970200,2026-07-02 02:30:00,0.8,90,0.0,0.0,149,1038.6,958.0,0.0,
INTA_POCITO,2026-07-02,1782970500,2026-07-02 02:35:00,0.8,91,0.0,0.0,149,1038.7,958.1,0.0,
INTA_POCITO,2026-07-02,1782970800,2026-07-02 02:40:00,0.8,91,0.0,0.0,143,1038.5,957.9,0.0,
INTA_POCITO,2026-07-02,1782971100,2026-07-02 02:45:00,0.7,91,0.0,0.0,131,1038.7,958.1,0.0,
INTA_POCITO,2026-07-02,1782971400,2026-07-02 02:50:00,0.7,91,0.0,0.0,149,1038.6,958.0,0.0,
INTA_POCITO,2026-07-02,1782971700,2026-07-02 02:55:00,0.7,91,0.0,0.0,152,1038.5,957.9,0.0,
INTA_POCITO,2026-07-02,1782972000,2026-07-02 03:00:00,0.6,91,0.0,0.0,146,1038.5,957.9,0.0,
INTA_POCITO,2026-07-02,1782972300,2026-07-02 03:05:00,0.6,91,0.0,0.0,154,1038.4,957.8,0.0,
INTA_POCITO,2026-07-02,1782972600,2026-07-02 03:10:00,0.6,91,0.0,0.0,152,1038.5,957.9,0.0,
INTA_POCITO,2026-07-02,1782972900,2026-07-02 03:15:00,0.5,92,0.0,0.0,158,1038.4,957.8,0.0,
INTA_POCITO,2026-07-02,1782973200,2026-07-02 03:20:00,0.5,92,0.0,0.0,163,1038.3,957.7,0.0,
INTA_POCITO,2026-07-02,1782973500,2026-07-02 03:25:00,0.6,92,0.0,0.0,165,1038.2,957.6,0.0,
INTA_POCITO,2026-07-02,1782973800,2026-07-02 03:30:00,0.5,92,0.0,0.0,162,1038.1,957.5,0.0,
INTA_POCITO,2026-07-02,1782974100,2026-07-02 03:35:00,0.5,92,0.0,0.0,159,1038.1,957.5,0.0,
INTA_POCITO,2026-07-02,1782974400,2026-07-02 03:40:00,0.5,92,0.0,0.0,164,1038.1,957.5,0.0,
INTA_POCITO,2026-07-02,1782974700,2026-07-02 03:45:00,0.5,92,0.0,0.0,160,1038.0,957.4,0.0,
INTA_POCITO,2026-07-02,1782975000,2026-07-02 03:50:00,0.5,92,0.2,1.8,168,1038.1,957.5,0.0,
INTA_POCITO,2026-07-02,1782975300,2026-07-02 03:55:00,0.5,93,0.1,1.8,171,1038.1,957.5,0.0,
INTA_POCITO,2026-07-02,1782975600,2026-07-02 04:00:00,0.5,93,0.0,0.0,175,1038.0,957.4,0.0,
INTA_POCITO,2026-07-02,1782975900,2026-07-02 04:05:00,0.5,93,0.0,0.0,165,1037.9,957.3,0.0,
INTA_POCITO,2026-07-02,1782976200,2026-07-02 04:10:00,0.5,93,0.1,1.8,193,1038.1,957.5,0.0,
INTA_POCITO,2026-07-02,1782976500,2026-07-02 04:15:00,0.5,93,0.0,0.0,162,1038.0,957.4,0.3,
INTA_POCITO,2026-07-02,1782976800,2026-07-02 04:20:00,0.5,93,0.0,0.0,167,1037.9,957.3,0.3,
INTA_POCITO,2026-07-02,1782977100,2026-07-02 04:25:00,0.5,93,0.0,0.0,167,1037.9,957.3,0.3,
INTA_POCITO,2026-07-02,1782977400,2026-07-02 04:30:00,0.5,93,0.0,0.0,169,1037.9,957.3,0.3,
INTA_POCITO,2026-07-02,1782977700,2026-07-02 04:35:00,0.5,93,0.0,0.0,168,1037.8,957.2,0.3,
INTA_POCITO,2026-07-02,1782978000,2026-07-02 04:40:00,0.6,93,0.4,3.6,170,1037.8,957.2,0.3,
INTA_POCITO,2026-07-02,1782978300,2026-07-02 04:45:00,0.5,93,0.0,0.0,159,1037.8,957.2,0.3,
INTA_POCITO,2026-07-02,1782978600,2026-07-02 04:50:00,0.6,93,0.0,0.0,164,1037.8,957.2,0.3,
INTA_POCITO,2026-07-02,1782978900,2026-07-02 04:55:00,0.6,93,0.0,0.0,158,1037.8,957.2,0.3,
INTA_POCITO,2026-07-02,1782979200,2026-07-02 05:00:00,0.6,93,0.0,0.0,158,1037.8,957.2,0.3,
INTA_POCITO,2026-07-02,1782979500,2026-07-02 05:05:00,0.5,93,0.0,0.0,150,1037.8,957.2,0.3,
INTA_POCITO,2026-07-02,1782979800,2026-07-02 05:10:00,0.5,93,0.0,0.0,155,1037.7,957.1,0.3,
INTA_POCITO,2026-07-02,1782980100,2026-07-02 05:15:00,0.5,93,0.0,0.0,160,1037.6,957.0,0.3,
INTA_POCITO,2026-07-02,1782980400,2026-07-02 05:20:00,0.5,93,0.0,0.0,164,1037.6,957.0,0.3,
INTA_POCITO,2026-07-02,1782980700,2026-07-02 05:25:00,0.5,93,0.0,0.0,165,1037.5,956.9,0.3,
INTA_POCITO,2026-07-02,1782981000,2026-07-02 05:30:00,0.5,93,0.0,0.0,162,1037.6,957.0,0.3,
INTA_POCITO,2026-07-02,1782981300,2026-07-02 05:35:00,0.5,93,0.0,0.0,162,1037.5,956.9,0.3,
INTA_POCITO,2026-07-02,1782981600,2026-07-02 05:40:00,0.5,93,0.0,0.0,170,1037.5,957.0,0.3,
INTA_POCITO,2026-07-02,1782981900,2026-07-02 05:45:00,0.6,93,0.0,0.0,166,1037.5,956.9,0.3,
INTA_POCITO,2026-07-02,1782982200,2026-07-02 05:50:00,0.6,93,0.0,0.0,161,1037.5,957.0,0.3,
INTA_POCITO,2026-07-02,1782982500,2026-07-02 05:55:00,0.7,93,0.0,0.0,159,1037.5,957.0,0.3,
INTA_POCITO,2026-07-02,1782982800,2026-07-02 06:00:00,0.7,93,0.0,0.0,163,1037.5,956.9,0.3,
INTA_POCITO,2026-07-02,1782983100,2026-07-02 06:05:00,0.6,93,0.0,0.0,162,1037.6,957.0,0.3,
INTA_POCITO,2026-07-02,1782983400,2026-07-02 06:10:00,0.7,93,0.0,0.0,162,1037.5,956.9,0.3,
INTA_POCITO,2026-07-02,1782983700,2026-07-02 06:15:00,0.7,93,0.0,0.0,161,1037.5,956.9,0.3,
INTA_POCITO,2026-07-02,1782984000,2026-07-02 06:20:00,0.7,93,0.0,0.0,162,1037.5,956.9,0.3,
INTA_POCITO,2026-07-02,1782984300,2026-07-02 06:25:00,0.7,93,0.0,0.0,162,1037.5,957.0,0.3,
INTA_POCITO,2026-07-02,1782984600,2026-07-02 06:30:00,0.7,93,0.0,0.0,162,1037.4,956.8,0.3,
INTA_POCITO,2026-07-02,1782984900,2026-07-02 06:35:00,0.7,93,0.0,0.0,158,1037.4,956.9,0.3,
INTA_POCITO,2026-07-02,1782985200,2026-07-02 06:40:00,0.6,93,0.0,0.0,159,1037.6,957.0,0.3,
INTA_POCITO,2026-07-02,1782985500,2026-07-02 06:45:00,0.7,93,0.0,0.0,157,1037.5,956.9,0.3,
INTA_POCITO,2026-07-02,1782985800,2026-07-02 06:50:00,0.7,93,0.0,0.0,157,1037.4,956.8,0.3,
INTA_POCITO,2026-07-02,1782986100,2026-07-02 06:55:00,0.7,93,0.0,0.0,156,1037.5,956.9,0.3,
INTA_POCITO,2026-07-02,1782986400,2026-07-02 07:00:00,0.7,93,0.0,0.0,145,1037.6,957.0,0.3,
INTA_POCITO,2026-07-02,1782986700,2026-07-02 07:05:00,0.7,93,0.0,0.0,154,1037.5,957.0,0.3,
INTA_POCITO,2026-07-02,1782987000,2026-07-02 07:10:00,0.7,93,0.0,0.0,143,1037.6,957.0,0.3,
INTA_POCITO,2026-07-02,1782987300,2026-07-02 07:15:00,0.6,93,0.0,0.0,147,1037.6,957.0,0.3,
INTA_POCITO,2026-07-02,1782987600,2026-07-02 07:20:00,0.7,93,0.0,0.0,142,1037.7,957.1,0.3,
INTA_POCITO,2026-07-02,1782987900,2026-07-02 07:25:00,0.7,93,0.0,0.0,145,1037.7,957.1,0.3,
INTA_POCITO,2026-07-02,1782988200,2026-07-02 07:30:00,0.7,93,0.0,0.0,148,1037.7,957.1,0.3,
INTA_POCITO,2026-07-02,1782988500,2026-07-02 07:35:00,0.7,93,0.0,0.0,155,1037.7,957.1,0.3,
INTA_POCITO,2026-07-02,1782988800,2026-07-02 07:40:00,0.7,93,0.0,0.0,150,1037.8,957.2,0.3,
INTA_POCITO,2026-07-02,1782989100,2026-07-02 07:45:00,0.6,93,0.0,0.0,151,1037.8,957.2,0.3,
INTA_POCITO,2026-07-02,1782989400,2026-07-02 07:50:00,0.6,93,0.0,0.0,152,1037.8,957.2,0.3,
INTA_POCITO,2026-07-02,1782989700,2026-07-02 07:55:00,0.6,93,0.0,0.0,138,1037.7,957.1,0.3,
INTA_POCITO,2026-07-02,1782990000,2026-07-02 08:00:00,0.6,93,0.0,0.0,144,1037.8,957.2,0.3,
INTA_POCITO,2026-07-02,1782990300,2026-07-02 08:05:00,0.6,93,0.0,0.0,141,1037.8,957.2,0.3,
INTA_POCITO,2026-07-02,1782990600,2026-07-02 08:10:00,0.6,93,0.0,0.0,142,1037.7,957.1,0.3,
INTA_POCITO,2026-07-02,1782990900,2026-07-02 08:15:00,0.6,93,0.0,0.0,140,1037.7,957.1,0.3,
INTA_POCITO,2026-07-02,1782991200,2026-07-02 08:20:00,0.6,93,0.0,0.0,150,1037.8,957.2,0.3,
INTA_POCITO,2026-07-02,1782991500,2026-07-02 08:25:00,0.5,93,0.0,0.0,149,1037.7,957.1,0.3,
INTA_POCITO,2026-07-02,1782991800,2026-07-02 08:30:00,0.5,93,0.0,0.0,142,1037.8,957.2,0.3,
INTA_POCITO,2026-07-02,1782992100,2026-07-02 08:35:00,0.5,94,0.0,0.0,140,1037.7,957.1,0.3,
INTA_POCITO,2026-07-02,1782992400,2026-07-02 08:40:00,0.6,94,0.0,0.0,147,1037.8,957.2,0.3,
INTA_POCITO,2026-07-02,1782992700,2026-07-02 08:45:00,0.6,94,0.0,0.0,151,1037.8,957.2,0.3,
INTA_POCITO,2026-07-02,1782993000,2026-07-02 08:50:00,0.7,94,0.0,0.0,151,1037.9,957.3,0.3,
INTA_POCITO,2026-07-02,1782993300,2026-07-02 08:55:00,0.7,94,0.0,0.0,151,1037.9,957.3,0.3,
INTA_POCITO,2026-07-02,1782993600,2026-07-02 09:00:00,0.7,94,0.0,0.0,145,1037.9,957.3,0.3,
INTA_POCITO,2026-07-02,1782993900,2026-07-02 09:05:00,0.6,94,0.0,0.0,132,1037.8,957.2,0.3,
INTA_POCITO,2026-07-02,1782994200,2026-07-02 09:10:00,0.7,93,0.0,0.0,141,1037.9,957.3,0.3,
INTA_POCITO,2026-07-02,1782994500,2026-07-02 09:15:00,0.7,93,0.0,0.0,146,1037.8,957.2,0.3,
INTA_POCITO,2026-07-02,1782994800,2026-07-02 09:20:00,0.8,93,0.0,0.0,138,1037.9,957.3,0.3,
INTA_POCITO,2026-07-02,1782995100,2026-07-02 09:25:00,0.7,93,0.0,0.0,162,1038.0,957.4,0.3,
INTA_POCITO,2026-07-02,1782995400,2026-07-02 09:30:00,0.8,93,0.0,0.0,140,1037.9,957.3,0.3,
INTA_POCITO,2026-07-02,1782995700,2026-07-02 09:35:00,0.9,93,0.0,0.0,136,1037.9,957.3,0.3,
INTA_POCITO,2026-07-02,1782996000,2026-07-02 09:40:00,0.8,93,0.0,0.0,141,1038.0,957.5,0.3,
INTA_POCITO,2026-07-02,1782996300,2026-07-02 09:45:00,0.9,93,0.0,0.0,133,1038.1,957.5,0.3,
INTA_POCITO,2026-07-02,1782996600,2026-07-02 09:50:00,1.0,93,0.0,0.0,140,1038.0,957.4,0.3,
INTA_POCITO,2026-07-02,1782996900,2026-07-02 09:55:00,1.1,93,0.0,0.0,184,1038.0,957.4,0.3,
INTA_POCITO,2026-07-02,1782997200,2026-07-02 10:00:00,1.2,93,0.0,0.0,134,1038.1,957.5,0.3,
INTA_POCITO,2026-07-02,1782997500,2026-07-02 10:05:00,1.2,93,0.0,0.0,168,1038.1,957.5,0.3,
INTA_POCITO,2026-07-02,1782997800,2026-07-02 10:10:00,1.3,93,0.0,0.0,244,1038.0,957.4,0.3,
INTA_POCITO,2026-07-02,1782998100,2026-07-02 10:15:00,1.2,92,0.0,0.0,184,1038.0,957.4,0.3,
INTA_POCITO,2026-07-02,1782998400,2026-07-02 10:20:00,1.4,92,0.0,0.0,139,1038.0,957.4,0.3,
INTA_POCITO,2026-07-02,1782998700,2026-07-02 10:25:00,1.7,92,0.0,0.0,140,1037.9,957.3,0.3,
INTA_POCITO,2026-07-02,1782999000,2026-07-02 10:30:00,1.6,92,0.0,0.0,138,1038.0,957.4,0.3,
INTA_POCITO,2026-07-02,1782999300,2026-07-02 10:35:00,1.5,91,0.0,0.0,151,1037.8,957.2,0.3,
INTA_POCITO,2026-07-02,1782999600,2026-07-02 10:40:00,1.7,91,0.0,0.0,135,1037.9,957.3,0.3,
INTA_POCITO,2026-07-02,1782999900,2026-07-02 10:45:00,2.0,91,0.0,0.0,148,1037.9,957.3,0.3,
INTA_POCITO,2026-07-02,1783000200,2026-07-02 10:50:00,2.0,90,0.0,0.0,159,1037.9,957.3,0.3,
INTA_POCITO,2026-07-02,1783000500,2026-07-02 10:55:00,2.1,89,0.0,0.0,138,1037.8,957.2,0.3,
INTA_POCITO,2026-07-02,1783000800,2026-07-02 11:00:00,2.1,88,0.1,1.8,161,1037.9,957.3,0.3,
INTA_POCITO,2026-07-02,1783001100,2026-07-02 11:05:00,2.4,87,0.0,0.0,160,1037.9,957.3,0.3,
INTA_POCITO,2026-07-02,1783001400,2026-07-02 11:10:00,2.6,86,0.2,1.8,245,1037.9,957.3,0.3,
INTA_POCITO,2026-07-02,1783001700,2026-07-02 11:15:00,2.5,85,0.0,0.0,183,1037.9,957.3,0.3,
INTA_POCITO,2026-07-02,1783002000,2026-07-02 11:20:00,2.8,85,0.1,1.8,179,1037.7,957.1,0.3,
INTA_POCITO,2026-07-02,1783002300,2026-07-02 11:25:00,2.9,85,0.0,0.0,203,1037.7,957.1,0.3,
INTA_POCITO,2026-07-02,1783002600,2026-07-02 11:30:00,3.0,84,0.1,1.8,215,1037.7,957.1,0.3,
INTA_POCITO,2026-07-02,1783002900,2026-07-02 11:35:00,2.8,84,0.0,0.0,188,1037.6,957.0,0.3,
INTA_POCITO,2026-07-02,1783003200,2026-07-02 11:40:00,3.0,84,0.4,3.6,170,1037.5,956.9,0.3,
INTA_POCITO,2026-07-02,1783003500,2026-07-02 11:45:00,3.0,84,0.9,3.6,168,1037.5,956.9,0.3,
INTA_POCITO,2026-07-02,1783003800,2026-07-02 11:50:00,2.7,84,0.3,3.6,173,1037.4,956.8,0.3,
INTA_POCITO,2026-07-02,1783004100,2026-07-02 11:55:00,3.0,84,0.0,0.0,167,1037.3,956.7,0.3,
INTA_POCITO,2026-07-02,1783004400,2026-07-02 12:00:00,3.0,84,0.0,0.0,164,1037.3,956.7,0.3,
INTA_POCITO,2026-07-02,1783004700,2026-07-02 12:05:00,2.8,84,0.1,1.8,143,1037.3,956.7,0.3,
INTA_POCITO,2026-07-02,1783005000,2026-07-02 12:10:00,2.9,84,0.0,0.0,176,1037.2,956.6,0.3,
INTA_POCITO,2026-07-02,1783005300,2026-07-02 12:15:00,2.9,84,0.1,1.8,148,1037.1,956.5,0.3,
INTA_POCITO,2026-07-02,1783005600,2026-07-02 12:20:00,3.0,84,0.7,3.6,158,1037.1,956.4,0.3,
INTA_POCITO,2026-07-02,1783005900,2026-07-02 12:25:00,3.0,84,0.2,3.6,164,1037.0,956.4,0.3,
INTA_POCITO,2026-07-02,1783006200,2026-07-02 12:30:00,3.1,84,1.3,7.2,161,1037.0,956.3,0.3,
INTA_POCITO,2026-07-02,1783006500,2026-07-02 12:35:00,3.3,83,0.3,3.6,150,1036.9,956.3,0.3,
INTA_POCITO,2026-07-02,1783006800,2026-07-02 12:40:00,3.2,83,0.7,3.6,164,1036.8,956.2,0.3,
INTA_POCITO,2026-07-02,1783007100,2026-07-02 12:45:00,3.4,82,0.1,1.8,146,1036.7,956.1,0.3,
INTA_POCITO,2026-07-02,1783007400,2026-07-02 12:50:00,3.8,82,0.0,0.0,169,1036.7,956.1,0.3,
INTA_POCITO,2026-07-02,1783007700,2026-07-02 12:55:00,3.8,81,1.5,5.4,171,1036.7,956.1,0.3,
INTA_POCITO,2026-07-02,1783008000,2026-07-02 13:00:00,3.7,81,0.3,3.6,169,1036.7,956.1,0.3,
INTA_POCITO,2026-07-02,1783008300,2026-07-02 13:05:00,3.8,80,0.0,0.0,159,1036.5,955.9,0.3,
INTA_POCITO,2026-07-02,1783008600,2026-07-02 13:10:00,4.0,80,0.7,5.4,181,1036.5,955.9,0.3,
INTA_POCITO,2026-07-02,1783008900,2026-07-02 13:15:00,4.1,79,0.0,0.0,176,1036.3,955.7,0.3,
INTA_POCITO,2026-07-02,1783009200,2026-07-02 13:20:00,4.2,79,0.1,3.6,185,1036.3,955.7,0.3,
INTA_POCITO,2026-07-02,1783009500,2026-07-02 13:25:00,4.1,79,0.9,5.4,172,1036.2,955.6,0.3,
INTA_POCITO,2026-07-02,1783009800,2026-07-02 13:30:00,4.0,79,0.4,1.8,164,1036.2,955.6,0.3,
INTA_POCITO,2026-07-02,1783010100,2026-07-02 13:35:00,3.8,79,1.2,5.4,168,1036.0,955.4,0.3,
INTA_POCITO,2026-07-02,1783010400,2026-07-02 13:40:00,3.9,79,1.3,5.4,167,1035.9,955.3,0.3,
INTA_POCITO,2026-07-02,1783010700,2026-07-02 13:45:00,4.2,79,0.8,3.6,187,1035.9,955.3,0.3,
INTA_POCITO,2026-07-02,1783011000,2026-07-02 13:50:00,4.3,78,0.0,0.0,168,1035.8,955.2,0.3,
INTA_POCITO,2026-07-02,1783011300,2026-07-02 13:55:00,4.2,77,3.5,9.4,163,1035.7,955.1,0.3,
INTA_POCITO,2026-07-02,1783011600,2026-07-02 14:00:00,4.1,77,2.4,7.2,153,1035.5,954.9,0.3,
INTA_POCITO,2026-07-02,1783011900,2026-07-02 14:05:00,4.4,77,0.9,3.6,189,1035.5,954.9,0.3,
INTA_POCITO,2026-07-02,1783012200,2026-07-02 14:10:00,4.6,77,1.8,9.4,157,1035.5,954.9,0.3,
INTA_POCITO,2026-07-02,1783012500,2026-07-02 14:15:00,4.7,77,0.4,3.6,168,1035.4,954.8,0.3,
INTA_POCITO,2026-07-02,1783012800,2026-07-02 14:20:00,4.6,77,1.0,5.4,184,1035.2,954.6,0.3,
INTA_POCITO,2026-07-02,1783013100,2026-07-02 14:25:00,4.9,76,0.4,5.4,224,1035.1,954.5,0.3,
INTA_POCITO,2026-07-02,1783013400,2026-07-02 14:30:00,5.0,76,0.0,0.0,187,1035.0,954.4,0.3,
INTA_POCITO,2026-07-02,1783013700,2026-07-02 14:35:00,4.8,76,1.6,7.2,203,1035.0,954.4,0.3,
INTA_POCITO,2026-07-02,1783014000,2026-07-02 14:40:00,4.5,76,1.3,7.2,175,1034.9,954.3,0.3,
INTA_POCITO,2026-07-02,1783014300,2026-07-02 14:45:00,4.5,77,0.1,1.8,172,1034.9,954.2,0.3,
INTA_POCITO,2026-07-02,1783014600,2026-07-02 14:50:00,4.5,76,1.7,7.2,177,1034.8,954.2,0.3,
INTA_POCITO,2026-07-02,1783014900,2026-07-02 14:55:00,4.4,76,1.9,5.4,161,1034.7,954.1,0.3,
INTA_POCITO,2026-07-02,1783015200,2026-07-02 15:00:00,4.4,77,0.6,3.6,200,1034.7,954.1,0.3,
INTA_POCITO,2026-07-02,1783015500,2026-07-02 15:05:00,4.5,76,3.1,9.4,167,1034.7,954.1,0.3,
INTA_POCITO,2026-07-02,1783015800,2026-07-02 15:10:00,4.4,76,1.4,5.4,172,1034.5,954.0,0.3,
INTA_POCITO,2026-07-02,1783016100,2026-07-02 15:15:00,4.5,76,0.2,1.8,203,1034.5,953.9,0.3,
INTA_POCITO,2026-07-02,1783016400,2026-07-02 15:20:00,4.4,76,2.9,13.0,177,1034.5,954.0,0.3,
INTA_POCITO,2026-07-02,1783016700,2026-07-02 15:25:00,4.3,76,0.4,5.4,174,1034.5,953.9,0.3,
INTA_POCITO,2026-07-02,1783017000,2026-07-02 15:30:00,4.2,76,2.2,9.4,163,1034.3,953.7,0.3,
INTA_POCITO,2026-07-02,1783017300,2026-07-02 15:35:00,4.3,76,1.7,7.2,178,1034.5,953.9,0.3,
INTA_POCITO,2026-07-02,1783017600,2026-07-02 15:40:00,4.2,76,2.1,7.2,155,1034.3,953.7,0.3,
INTA_POCITO,2026-07-02,1783017900,2026-07-02 15:45:00,4.3,76,1.0,7.2,174,1034.4,953.8,0.3,
INTA_POCITO,2026-07-02,1783018200,2026-07-02 15:50:00,4.4,75,0.4,3.6,168,1034.3,953.7,0.3,
INTA_POCITO,2026-07-02,1783018500,2026-07-02 15:55:00,4.3,75,0.9,5.4,173,1034.2,953.6,0.3,
INTA_POCITO,2026-07-02,1783018800,2026-07-02 16:00:00,4.3,75,1.9,11.2,175,1034.3,953.7,0.3,
INTA_POCITO,2026-07-02,1783019100,2026-07-02 16:05:00,4.2,76,0.2,3.6,163,1034.3,953.7,0.3,
INTA_POCITO,2026-07-02,1783019400,2026-07-02 16:10:00,4.3,75,1.8,7.2,166,1034.3,953.7,0.3,
